timestamp,cpu,pending
2025-12-02 09:01:00+07:00,51.43091820862722,0.0
2025-12-02 09:02:00+07:00,44.357136689552675,0.0
2025-12-02 09:03:00+07:00,36.49177087358898,0.0
2025-12-02 09:04:00+07:00,45.90306078215131,1.0
2025-12-02 09:05:00+07:00,58.63970588241428,1.0
2025-12-02 09:06:00+07:00,53.92259414223632,1.0
2025-12-02 09:07:00+07:00,54.301870378530296,1.0
2025-12-02 09:08:00+07:00,63.123416892352665,1.0
2025-12-02 09:09:00+07:00,63.655443812715426,1.0
2025-12-02 09:10:00+07:00,54.6277753591053,3.0
2025-12-02 09:11:00+07:00,61.97269385613706,0.0
2025-12-02 09:12:00+07:00,34.85694793830574,0.0
2025-12-02 09:13:00+07:00,36.093790040186164,1.0
2025-12-02 09:14:00+07:00,37.72857693468624,0.0
2025-12-02 09:15:00+07:00,40.76211623535296,0.0
2025-12-02 09:16:00+07:00,46.99844747283608,0.0
2025-12-02 09:17:00+07:00,49.446841971587276,0.0
2025-12-02 09:18:00+07:00,57.39731949857886,0.0
2025-12-02 09:19:00+07:00,57.72642693300144,0.0
2025-12-02 09:20:00+07:00,62.25010439996041,0.0
2025-12-02 09:21:00+07:00,66.50908617788204,0.0
2025-12-02 09:22:00+07:00,67.90434782606745,0.0
2025-12-02 09:23:00+07:00,70.44655643792856,0.0
2025-12-02 09:24:00+07:00,69.5188556568159,0.0
2025-12-02 09:25:00+07:00,70.28166976663782,0.0
2025-12-02 09:26:00+07:00,70.64772033829485,0.0
2025-12-02 09:27:00+07:00,70.48284239281654,0.0
2025-12-02 09:28:00+07:00,68.61117148460622,0.0
2025-12-02 09:29:00+07:00,71.14356500196412,0.0
2025-12-02 09:30:00+07:00,74.4439815153462,0.0
2025-12-02 09:31:00+07:00,75.79981817411694,0.0
2025-12-02 09:32:00+07:00,74.48000289133063,0.0
2025-12-02 09:33:00+07:00,76.86554183321637,0.0
2025-12-02 09:34:00+07:00,73.81894691024026,0.0
2025-12-02 09:35:00+07:00,76.98023028458691,0.0
2025-12-02 09:36:00+07:00,74.02715717325619,0.0
2025-12-02 09:37:00+07:00,77.03276030020307,1.0
2025-12-02 09:38:00+07:00,76.69767672810825,3.0
2025-12-02 09:39:00+07:00,76.59473045604159,1.0
2025-12-02 09:40:00+07:00,75.75501122437632,1.0
2025-12-02 09:41:00+07:00,76.46752247416246,1.0
2025-12-02 09:42:00+07:00,75.06737338903324,0.0
2025-12-02 09:43:00+07:00,72.17590781202973,1.0
2025-12-02 09:44:00+07:00,74.09132462191093,0.0
2025-12-02 09:45:00+07:00,75.50683742133317,0.0
2025-12-02 09:46:00+07:00,69.68647150512777,0.0
2025-12-02 09:47:00+07:00,63.769247451790854,0.0
2025-12-02 09:48:00+07:00,62.11134271328991,0.0
2025-12-02 09:49:00+07:00,57.04185643014627,0.0
2025-12-02 09:50:00+07:00,56.303650394717465,0.0
2025-12-02 09:51:00+07:00,52.016129032215815,0.0
2025-12-02 09:52:00+07:00,43.08561082846709,0.0
2025-12-02 09:53:00+07:00,42.06379956093057,0.0
2025-12-02 09:54:00+07:00,41.994400172493854,0.0
2025-12-02 09:55:00+07:00,44.11384774369252,0.0
2025-12-02 09:56:00+07:00,34.026586620882426,0.0
2025-12-02 09:57:00+07:00,36.12753921313936,1.0
2025-12-02 09:58:00+07:00,60.493289175446144,1.0
2025-12-02 09:59:00+07:00,67.02683861950942,1.0
2025-12-02 10:00:00+07:00,67.84688995216531,1.0
2025-12-02 10:01:00+07:00,63.76773744226679,1.0
2025-12-02 10:02:00+07:00,57.967988865668765,1.0
2025-12-02 10:03:00+07:00,55.654372656795694,1.0
2025-12-02 10:04:00+07:00,58.07040417196296,1.0
2025-12-02 10:05:00+07:00,65.71279464212803,1.0
2025-12-02 10:06:00+07:00,70.52622408097766,1.0
2025-12-02 10:07:00+07:00,67.37199582026001,4.0
2025-12-02 10:08:00+07:00,41.60877024624999,0.0
2025-12-02 10:09:00+07:00,45.96659940744888,0.0
2025-12-02 10:10:00+07:00,45.98909824452757,0.0
2025-12-02 10:11:00+07:00,49.85525894681058,0.0
2025-12-02 10:12:00+07:00,56.878284090065314,0.0
2025-12-02 10:13:00+07:00,57.928828406697306,0.0
2025-12-02 10:14:00+07:00,62.723223937363336,0.0
2025-12-02 10:15:00+07:00,63.87590861902276,0.0
2025-12-02 10:16:00+07:00,68.59155542010818,0.0
2025-12-02 10:17:00+07:00,70.13296374910823,0.0
2025-12-02 10:18:00+07:00,71.34907177966481,0.0
2025-12-02 10:19:00+07:00,71.73957411012671,0.0
2025-12-02 10:20:00+07:00,75.3943515470458,0.0
2025-12-02 10:21:00+07:00,75.59554860025948,0.0
2025-12-02 10:22:00+07:00,76.52970148634705,2.0
2025-12-02 10:23:00+07:00,76.79283891821922,3.0
2025-12-02 10:24:00+07:00,76.09924257319956,4.0
2025-12-02 10:25:00+07:00,75.53780174221309,4.0
2025-12-02 10:26:00+07:00,75.87051672764296,4.0
2025-12-02 10:27:00+07:00,76.53558378284971,3.0
2025-12-02 10:28:00+07:00,76.65729905030078,5.0
2025-12-02 10:29:00+07:00,75.46243639330925,4.0
2025-12-02 10:30:00+07:00,75.85129918025252,5.0
2025-12-02 10:31:00+07:00,75.74005952673348,4.0
2025-12-02 10:32:00+07:00,75.91063200897902,5.0
2025-12-02 10:33:00+07:00,76.44753132039158,5.0
2025-12-02 10:34:00+07:00,76.1234129217689,5.0
2025-12-02 10:35:00+07:00,75.80013769391638,0.0
2025-12-02 10:36:00+07:00,75.9022188899585,0.0
2025-12-02 10:37:00+07:00,76.70988654464186,0.0
2025-12-02 10:38:00+07:00,76.07908659989975,0.0
2025-12-02 10:39:00+07:00,73.50904218844381,0.0
2025-12-02 10:40:00+07:00,71.20880868280388,0.0
2025-12-02 10:41:00+07:00,67.55820998882942,0.0
2025-12-02 10:42:00+07:00,61.25374375128866,0.0
2025-12-02 10:43:00+07:00,56.31076351379236,0.0
2025-12-02 10:44:00+07:00,42.57672937021608,0.0
2025-12-02 10:45:00+07:00,36.387802199951636,0.0
2025-12-02 10:46:00+07:00,34.91900231430701,3.0
2025-12-02 10:47:00+07:00,53.43179843611081,1.0
2025-12-02 10:48:00+07:00,53.79509127425253,1.0
2025-12-02 10:49:00+07:00,55.3675765241236,1.0
2025-12-02 10:50:00+07:00,57.44291441515404,1.0
2025-12-02 10:51:00+07:00,57.9062064157463,1.0
2025-12-02 10:52:00+07:00,59.684311502546436,1.0
2025-12-02 10:53:00+07:00,70.9399477804351,1.0
2025-12-02 10:54:00+07:00,79.42931258086676,1.0
2025-12-02 10:55:00+07:00,79.59837271685247,1.0
2025-12-02 10:56:00+07:00,78.80811936146641,1.0
2025-12-02 10:57:00+07:00,79.01662049861645,4.0
2025-12-02 10:58:00+07:00,53.9172646500767,0.0
2025-12-02 10:59:00+07:00,55.26449687299373,0.0
2025-12-02 11:00:00+07:00,61.548199909346394,0.0
2025-12-02 11:01:00+07:00,59.356618534857745,0.0
2025-12-02 11:02:00+07:00,64.35679525174086,0.0
2025-12-02 11:03:00+07:00,63.666850002940556,3.0
2025-12-02 11:04:00+07:00,68.62191733226254,0.0
2025-12-02 11:05:00+07:00,72.49414215051208,0.0
2025-12-02 11:06:00+07:00,76.5030820025571,0.0
2025-12-02 11:07:00+07:00,75.7977351514374,0.0
2025-12-02 11:08:00+07:00,74.1989881957823,0.0
2025-12-02 11:09:00+07:00,71.90123330022449,2.0
2025-12-02 11:10:00+07:00,73.78385264130357,0.0
2025-12-02 11:11:00+07:00,72.3414380894253,0.0
2025-12-02 11:12:00+07:00,74.29463008679348,0.0
2025-12-02 11:13:00+07:00,74.94155338119064,0.0
2025-12-02 11:14:00+07:00,72.33627177935456,0.0
2025-12-02 11:15:00+07:00,74.50900892502546,0.0
2025-12-02 11:16:00+07:00,76.241405630938,2.0
2025-12-02 11:17:00+07:00,76.95492948251159,4.0
2025-12-02 11:18:00+07:00,77.01804851280336,0.0
2025-12-02 11:19:00+07:00,72.56656492733221,0.0
2025-12-02 11:20:00+07:00,67.34612288547932,0.0
2025-12-02 11:21:00+07:00,61.16799722317775,0.0
2025-12-02 11:22:00+07:00,59.29203539822936,0.0
2025-12-02 11:23:00+07:00,56.97392358991997,0.0
2025-12-02 11:24:00+07:00,54.14794331148821,0.0
2025-12-02 11:25:00+07:00,50.28426221019181,0.0
2025-12-02 11:26:00+07:00,42.4642795661082,0.0
2025-12-02 11:27:00+07:00,41.76508481874009,0.0
2025-12-02 11:28:00+07:00,37.25481780330117,0.0
2025-12-02 11:29:00+07:00,34.91493545358253,0.0
2025-12-02 11:30:00+07:00,59.836493303343666,1.0
2025-12-02 11:31:00+07:00,58.29479012126466,1.0
2025-12-02 11:32:00+07:00,54.94036737190151,1.0
2025-12-02 11:33:00+07:00,64.73872459225967,0.0
2025-12-02 11:34:00+07:00,40.822458791355274,0.0
2025-12-02 11:35:00+07:00,43.48031428447179,0.0
2025-12-02 11:36:00+07:00,48.4959647835392,0.0
2025-12-02 11:37:00+07:00,50.096986939066014,0.0
2025-12-02 11:38:00+07:00,48.4614388674516,0.0
2025-12-02 11:39:00+07:00,55.85788561508836,0.0
2025-12-02 11:40:00+07:00,58.40138258817611,0.0
2025-12-02 11:41:00+07:00,62.45931747590241,0.0
2025-12-02 11:42:00+07:00,63.94182765341434,0.0
2025-12-02 11:43:00+07:00,68.44554414164683,0.0
2025-12-02 11:44:00+07:00,70.3679625536517,0.0
2025-12-02 11:45:00+07:00,71.24248063336198,0.0
2025-12-02 11:46:00+07:00,71.22358694605984,0.0
2025-12-02 11:47:00+07:00,74.1505749618735,0.0
2025-12-02 11:48:00+07:00,75.1933490677338,1.0
2025-12-02 11:49:00+07:00,76.08602936493901,1.0
2025-12-02 11:50:00+07:00,75.9766168138261,0.0
2025-12-02 11:51:00+07:00,75.68042032273821,0.0
2025-12-02 11:52:00+07:00,73.31027484366867,0.0
2025-12-02 11:53:00+07:00,72.65641913846551,0.0
2025-12-02 11:54:00+07:00,74.07510015486125,0.0
2025-12-02 11:55:00+07:00,73.69329707808923,0.0
2025-12-02 11:56:00+07:00,72.07354976833402,1.0
2025-12-02 11:57:00+07:00,73.82258578702596,0.0
2025-12-02 11:58:00+07:00,73.75227844797095,0.0
2025-12-02 11:59:00+07:00,77.12475041238065,0.0
2025-12-02 12:00:00+07:00,75.63725056040053,0.0
2025-12-02 12:01:00+07:00,75.1693467703995,0.0
2025-12-02 12:02:00+07:00,73.83136930892395,0.0
2025-12-02 12:03:00+07:00,75.5702020639866,0.0
2025-12-02 12:04:00+07:00,75.02891996339334,0.0
2025-12-02 12:05:00+07:00,73.41148784116763,0.0
2025-12-02 12:06:00+07:00,72.1524064182329,0.0
2025-12-02 12:07:00+07:00,67.33541775227827,0.0
2025-12-02 12:08:00+07:00,64.82076208660096,0.0
2025-12-02 12:09:00+07:00,64.04255319129474,0.0
2025-12-02 12:10:00+07:00,61.03822882501873,0.0
2025-12-02 12:11:00+07:00,56.10178293221887,0.0
2025-12-02 12:12:00+07:00,51.064472945528074,0.0
2025-12-02 12:13:00+07:00,42.50430292600138,0.0
2025-12-02 12:14:00+07:00,41.75739059348398,0.0
2025-12-02 12:15:00+07:00,36.257134274523686,0.0
2025-12-02 12:16:00+07:00,29.8855971997247,3.0
2025-12-02 12:17:00+07:00,55.23701638194945,1.0
2025-12-02 12:18:00+07:00,54.36715481169565,1.0
2025-12-02 12:19:00+07:00,61.91433566432095,1.0
2025-12-02 12:20:00+07:00,73.18576388894627,2.0
2025-12-02 12:21:00+07:00,79.76210998107379,5.0
2025-12-02 12:22:00+07:00,51.69586865372967,0.0
2025-12-02 12:23:00+07:00,60.25940337233542,0.0
2025-12-02 12:24:00+07:00,67.55450032365322,1.0
2025-12-02 12:25:00+07:00,74.98714189536538,0.0
2025-12-02 12:26:00+07:00,74.84172025800633,0.0
2025-12-02 12:27:00+07:00,76.08007973284101,0.0
2025-12-02 12:28:00+07:00,76.81543292377894,3.0
2025-12-02 12:29:00+07:00,76.49863464973097,3.0
2025-12-02 12:30:00+07:00,76.48828913619037,3.0
2025-12-02 12:31:00+07:00,76.95758019076122,3.0
2025-12-02 12:32:00+07:00,76.35313824636391,2.0
2025-12-02 12:33:00+07:00,76.70728495785391,2.0
2025-12-02 12:34:00+07:00,76.09555972618395,2.0
2025-12-02 12:35:00+07:00,76.62956386142523,2.0
2025-12-02 12:36:00+07:00,76.61118208255728,0.0
2025-12-02 12:37:00+07:00,75.62413627120783,1.0
2025-12-02 12:38:00+07:00,76.8379982641801,0.0
2025-12-02 12:39:00+07:00,75.29058975217741,0.0
2025-12-02 12:40:00+07:00,73.28536207809417,0.0
2025-12-02 12:41:00+07:00,73.08590091305136,0.0
2025-12-02 12:42:00+07:00,67.22092318350843,0.0
2025-12-02 12:43:00+07:00,64.39620434135045,0.0
2025-12-02 12:44:00+07:00,63.323819408418494,0.0
2025-12-02 12:45:00+07:00,62.10047639689814,0.0
2025-12-02 12:46:00+07:00,58.17064196337708,0.0
2025-12-02 12:47:00+07:00,57.32848232840586,0.0
2025-12-02 12:48:00+07:00,58.290871405311165,0.0
2025-12-02 12:49:00+07:00,58.160173160135955,0.0
2025-12-02 12:50:00+07:00,53.94918769445886,0.0
2025-12-02 12:51:00+07:00,42.61143201991926,0.0
2025-12-02 12:52:00+07:00,44.65254456216894,0.0
2025-12-02 12:53:00+07:00,36.11837872626449,0.0
2025-12-02 12:54:00+07:00,35.644245656282415,2.0
2025-12-02 12:55:00+07:00,61.053737090782576,1.0
2025-12-02 12:56:00+07:00,63.29268292687571,1.0
2025-12-02 12:57:00+07:00,57.15030408349955,1.0
2025-12-02 12:58:00+07:00,55.39869281034875,1.0
2025-12-02 12:59:00+07:00,55.71827057187122,1.0
2025-12-02 13:00:00+07:00,66.21350762513582,1.0
2025-12-02 13:01:00+07:00,78.19204152265634,1.0
2025-12-02 13:02:00+07:00,78.23677145588553,0.0
2025-12-02 13:03:00+07:00,48.87363226776111,0.0
2025-12-02 13:04:00+07:00,60.7188985961829,0.0
2025-12-02 13:05:00+07:00,66.01993757381173,0.0
2025-12-02 13:06:00+07:00,65.96438574566584,0.0
2025-12-02 13:07:00+07:00,66.5216015753506,0.0
2025-12-02 13:08:00+07:00,68.85548769084853,0.0
2025-12-02 13:09:00+07:00,72.16742719947294,0.0
2025-12-02 13:10:00+07:00,73.80167385073065,0.0
2025-12-02 13:11:00+07:00,72.98486313599106,0.0
2025-12-02 13:12:00+07:00,75.43398690325797,0.0
2025-12-02 13:13:00+07:00,75.191957014644,0.0
2025-12-02 13:14:00+07:00,76.42377691520849,0.0
2025-12-02 13:15:00+07:00,74.41542817374678,0.0
2025-12-02 13:16:00+07:00,73.06839427796005,0.0
2025-12-02 13:17:00+07:00,76.61799014952643,0.0
2025-12-02 13:18:00+07:00,75.39180881468776,0.0
2025-12-02 13:19:00+07:00,72.03319862683655,0.0
2025-12-02 13:20:00+07:00,66.27775850093866,0.0
2025-12-02 13:21:00+07:00,58.012901121055705,0.0
2025-12-02 13:22:00+07:00,54.1339692174614,0.0
2025-12-02 13:23:00+07:00,50.66378378370082,0.0
2025-12-02 13:24:00+07:00,45.71847633845176,0.0
2025-12-02 13:25:00+07:00,44.58656330769443,0.0
2025-12-02 13:26:00+07:00,36.91586776136827,0.0
2025-12-02 13:27:00+07:00,39.764270658448034,0.0
2025-12-02 13:28:00+07:00,33.48779336664698,0.0
2025-12-02 13:29:00+07:00,29.662863735381162,1.0
2025-12-02 13:30:00+07:00,60.66259808206801,1.0
2025-12-02 13:31:00+07:00,72.72490899637964,1.0
2025-12-02 13:32:00+07:00,76.41951727737465,1.0
2025-12-02 13:33:00+07:00,78.2341218264472,0.0
2025-12-02 13:34:00+07:00,41.64462239639003,0.0
2025-12-02 13:35:00+07:00,42.784690256284826,0.0
2025-12-02 13:36:00+07:00,42.25725148455899,0.0
2025-12-02 13:37:00+07:00,41.712602658491264,0.0
2025-12-02 13:38:00+07:00,50.10337698133288,0.0
2025-12-02 13:39:00+07:00,50.91958478703216,0.0
2025-12-02 13:40:00+07:00,49.78448275863157,0.0
2025-12-02 13:41:00+07:00,56.58377680009593,0.0
2025-12-02 13:42:00+07:00,56.51741293503064,0.0
2025-12-02 13:43:00+07:00,55.33564881065557,0.0
2025-12-02 13:44:00+07:00,58.261923310160356,2.0
2025-12-02 13:45:00+07:00,64.99869576553607,0.0
2025-12-02 13:46:00+07:00,69.8797795232679,0.0
2025-12-02 13:47:00+07:00,74.41594441268722,0.0
2025-12-02 13:48:00+07:00,73.08136599975946,0.0
2025-12-02 13:49:00+07:00,75.77789359393165,0.0
2025-12-02 13:50:00+07:00,75.11686288089464,0.0
2025-12-02 13:51:00+07:00,76.22132236287783,0.0
2025-12-02 13:52:00+07:00,76.1875893127545,0.0
2025-12-02 13:53:00+07:00,73.63497233732149,0.0
2025-12-02 13:54:00+07:00,75.92683670978381,0.0
2025-12-02 13:55:00+07:00,74.46743000202225,0.0
2025-12-02 13:56:00+07:00,74.25561559894072,0.0
2025-12-02 13:57:00+07:00,73.63108646669345,0.0
2025-12-02 13:58:00+07:00,71.06896402039645,0.0
2025-12-02 13:59:00+07:00,73.47314398206785,0.0
2025-12-02 14:00:00+07:00,69.83313054068469,0.0
2025-12-02 14:01:00+07:00,69.53063885264721,0.0
2025-12-02 14:02:00+07:00,69.91718336741015,0.0
2025-12-02 14:03:00+07:00,67.67619709742344,0.0
2025-12-02 14:04:00+07:00,65.9372150579617,0.0
2025-12-02 14:05:00+07:00,66.52748782187464,0.0
2025-12-02 14:06:00+07:00,66.48834546213371,0.0
2025-12-02 14:07:00+07:00,64.42217159629014,0.0
2025-12-02 14:08:00+07:00,63.50076103486786,0.0
2025-12-02 14:09:00+07:00,63.60158253976627,0.0
2025-12-02 14:10:00+07:00,63.62965855357518,0.0
2025-12-02 14:11:00+07:00,59.17694044098019,0.0
2025-12-02 14:12:00+07:00,57.65210980542551,0.0
2025-12-02 14:13:00+07:00,51.534061362513754,0.0
2025-12-02 14:14:00+07:00,47.08706370829818,0.0
2025-12-02 14:15:00+07:00,46.85435467862535,0.0
2025-12-02 14:16:00+07:00,38.264977453335206,0.0
2025-12-02 14:17:00+07:00,31.282161234978727,0.0
2025-12-02 14:18:00+07:00,63.851115760247545,1.0
2025-12-02 14:19:00+07:00,55.942533739672406,1.0
2025-12-02 14:20:00+07:00,55.43487705279148,1.0
2025-12-02 14:21:00+07:00,57.81564001747361,2.0
2025-12-02 14:22:00+07:00,33.33868754460458,0.0
2025-12-02 14:23:00+07:00,38.801938167344815,0.0
2025-12-02 14:24:00+07:00,48.050211370921204,0.0
2025-12-02 14:25:00+07:00,49.69956339422172,0.0
2025-12-02 14:26:00+07:00,55.08722308758339,0.0
2025-12-02 14:27:00+07:00,61.20135510758533,1.0
2025-12-02 14:28:00+07:00,62.94307606400961,0.0
2025-12-02 14:29:00+07:00,67.06511344862214,0.0
2025-12-02 14:30:00+07:00,72.07406443780862,0.0
2025-12-02 14:31:00+07:00,76.23829920294561,0.0
2025-12-02 14:32:00+07:00,74.71452213490704,0.0
2025-12-02 14:33:00+07:00,74.71844153576261,0.0
2025-12-02 14:34:00+07:00,75.01194052530538,0.0
2025-12-02 14:35:00+07:00,73.85248020435301,0.0
2025-12-02 14:36:00+07:00,75.76704422150414,0.0
2025-12-02 14:37:00+07:00,75.89885814901464,0.0
2025-12-02 14:38:00+07:00,76.08959362281115,2.0
2025-12-02 14:39:00+07:00,75.67677811113653,2.0
2025-12-02 14:40:00+07:00,76.16324408619981,2.0
2025-12-02 14:41:00+07:00,76.36568262515758,1.0
2025-12-02 14:42:00+07:00,73.40455327059368,0.0
2025-12-02 14:43:00+07:00,73.705424832873,0.0
2025-12-02 14:44:00+07:00,74.49772168201044,0.0
2025-12-02 14:45:00+07:00,69.40486533450579,0.0
2025-12-02 14:46:00+07:00,69.76229721553499,0.0
2025-12-02 14:47:00+07:00,69.26780602077028,0.0
2025-12-02 14:48:00+07:00,63.6336010420606,0.0
2025-12-02 14:49:00+07:00,59.441243551830745,0.0
2025-12-02 14:50:00+07:00,56.86741767759521,0.0
2025-12-02 14:51:00+07:00,50.46818102992647,0.0
2025-12-02 14:52:00+07:00,52.175607221801314,0.0
2025-12-02 14:53:00+07:00,50.599904708304585,0.0
2025-12-02 14:54:00+07:00,52.12457227011238,0.0
2025-12-02 14:55:00+07:00,47.29187346253813,0.0
2025-12-02 14:56:00+07:00,43.72781577350141,0.0
2025-12-02 14:57:00+07:00,36.677473327524254,0.0
2025-12-02 14:58:00+07:00,37.39697802184918,2.0
2025-12-02 14:59:00+07:00,68.06246183366196,1.0
2025-12-02 15:00:00+07:00,62.475889882485404,1.0
2025-12-02 15:01:00+07:00,61.93142057380935,1.0
2025-12-02 15:02:00+07:00,55.183538233406416,1.0
2025-12-02 15:03:00+07:00,53.96728195266801,1.0
2025-12-02 15:04:00+07:00,66.03146853153858,1.0
2025-12-02 15:05:00+07:00,77.09018521738513,1.0
2025-12-02 15:06:00+07:00,79.54565085935147,3.0
2025-12-02 15:07:00+07:00,51.50416852180958,0.0
2025-12-02 15:08:00+07:00,51.51913236669442,0.0
2025-12-02 15:09:00+07:00,58.49268465479318,0.0
2025-12-02 15:10:00+07:00,65.72195701509649,0.0
2025-12-02 15:11:00+07:00,66.17926155987732,0.0
2025-12-02 15:12:00+07:00,69.98113959099607,0.0
2025-12-02 15:13:00+07:00,73.92363225175521,0.0
2025-12-02 15:14:00+07:00,72.47118804533845,0.0
2025-12-02 15:15:00+07:00,76.47999287513443,0.0
2025-12-02 15:16:00+07:00,73.54269124644749,0.0
2025-12-02 15:17:00+07:00,72.89861351794904,0.0
2025-12-02 15:18:00+07:00,75.33422749115537,0.0
2025-12-02 15:19:00+07:00,75.49538884335331,0.0
2025-12-02 15:20:00+07:00,74.23020209893805,0.0
2025-12-02 15:21:00+07:00,75.52430246611873,0.0
2025-12-02 15:22:00+07:00,74.89044189940248,0.0
2025-12-02 15:23:00+07:00,72.28553497076963,0.0
2025-12-02 15:24:00+07:00,70.7668070212596,0.0
2025-12-02 15:25:00+07:00,71.37244630693239,0.0
2025-12-02 15:26:00+07:00,70.55241409323857,0.0
2025-12-02 15:27:00+07:00,69.22776572677776,0.0
2025-12-02 15:28:00+07:00,65.31973465594334,0.0
2025-12-02 15:29:00+07:00,59.968779811216635,0.0
2025-12-02 15:30:00+07:00,56.50799151034841,0.0
2025-12-02 15:31:00+07:00,42.05446397794279,0.0
2025-12-02 15:32:00+07:00,33.59807667543635,0.0
2025-12-02 15:33:00+07:00,55.70581050435419,1.0
2025-12-02 15:34:00+07:00,53.7329035632101,1.0
2025-12-02 15:35:00+07:00,66.17724174112631,1.0
2025-12-02 15:36:00+07:00,71.29927769559343,1.0
2025-12-02 15:37:00+07:00,78.07922336829441,0.0
2025-12-02 15:38:00+07:00,42.52595505810207,0.0
2025-12-02 15:39:00+07:00,47.19172425291692,0.0
2025-12-02 15:40:00+07:00,52.048539323362974,0.0
2025-12-02 15:41:00+07:00,52.28648718299211,0.0
2025-12-02 15:42:00+07:00,54.24342739988857,0.0
2025-12-02 15:43:00+07:00,58.41965750874058,0.0
2025-12-02 15:44:00+07:00,61.02061567277903,0.0
2025-12-02 15:45:00+07:00,61.28486985458558,0.0
2025-12-02 15:46:00+07:00,62.56412786215845,0.0
2025-12-02 15:47:00+07:00,65.9331138449778,0.0
2025-12-02 15:48:00+07:00,66.98982904145294,0.0
2025-12-02 15:49:00+07:00,70.61627806186974,0.0
2025-12-02 15:50:00+07:00,72.62805461373952,0.0
2025-12-02 15:51:00+07:00,74.99936351366465,0.0
2025-12-02 15:52:00+07:00,76.2107576593458,0.0
2025-12-02 15:53:00+07:00,76.6190957748951,1.0
2025-12-02 15:54:00+07:00,76.82388576349199,1.0
2025-12-02 15:55:00+07:00,75.3484397296684,0.0
2025-12-02 15:56:00+07:00,72.37525572041964,0.0
2025-12-02 15:57:00+07:00,71.83584201363075,2.0
2025-12-02 15:58:00+07:00,75.37505218293681,0.0
2025-12-02 15:59:00+07:00,75.56973564279704,2.0
2025-12-02 16:00:00+07:00,76.21312959100504,0.0
2025-12-02 16:01:00+07:00,75.87056678374594,0.0
2025-12-02 16:02:00+07:00,75.31893717905443,0.0
2025-12-02 16:03:00+07:00,75.65360653749494,0.0
2025-12-02 16:04:00+07:00,73.59358378777891,0.0
2025-12-02 16:05:00+07:00,69.67876730216187,0.0
2025-12-02 16:06:00+07:00,66.19149028618585,0.0
2025-12-02 16:07:00+07:00,64.58975137777763,0.0
2025-12-02 16:08:00+07:00,63.928361669483614,0.0
2025-12-02 16:09:00+07:00,61.90254503133652,0.0
2025-12-02 16:10:00+07:00,55.38521671164277,0.0
2025-12-02 16:11:00+07:00,48.13373124000106,0.0
2025-12-02 16:12:00+07:00,44.19569539288507,0.0
2025-12-02 16:13:00+07:00,36.38040494166617,0.0
2025-12-02 16:14:00+07:00,39.25101040498404,4.0
2025-12-02 16:15:00+07:00,57.605375687159274,1.0
2025-12-02 16:16:00+07:00,54.70167480814143,1.0
2025-12-02 16:17:00+07:00,55.99860396125488,1.0
2025-12-02 16:18:00+07:00,64.42567273358064,1.0
2025-12-02 16:19:00+07:00,64.05976931151865,1.0
2025-12-02 16:20:00+07:00,74.88044517873215,0.0
2025-12-02 16:21:00+07:00,42.26526423802044,0.0
2025-12-02 16:22:00+07:00,40.89853525722403,0.0
2025-12-02 16:23:00+07:00,48.962762530544516,0.0
2025-12-02 16:24:00+07:00,48.66549812867645,0.0
2025-12-02 16:25:00+07:00,58.982436456348175,0.0
2025-12-02 16:26:00+07:00,58.58006042285311,1.0
2025-12-02 16:27:00+07:00,62.62490807626935,0.0
2025-12-02 16:28:00+07:00,66.8372435926878,0.0
2025-12-02 16:29:00+07:00,73.64644269905833,0.0
2025-12-02 16:30:00+07:00,73.60322482771888,0.0
2025-12-02 16:31:00+07:00,73.54246432319968,0.0
2025-12-02 16:32:00+07:00,74.26811814196364,0.0
2025-12-02 16:33:00+07:00,76.87933877393638,0.0
2025-12-02 16:34:00+07:00,76.91341447574257,1.0
2025-12-02 16:35:00+07:00,76.28449921899578,3.0
2025-12-02 16:36:00+07:00,76.28457897778598,1.0
2025-12-02 16:37:00+07:00,75.85487725387378,0.0
